dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_0_5C_b,100,3.1399999999999997,135.0,0,1,0.8990445859872612,-0.10286624203821655,0.8973299427844883,-0.0010355970992913595,0.002785105835424306,0.10286624203821655,0.009872611464968198,0.0010406627059387364,-0.2516253423626588,1.3781953117024148,0.9929936305732485,-0.0010496555310022097,0.9996098788347403,-0.0006824382074105983,-3.4623420772623654e-06,0.001083937632120146,13.0,25.0,58.0,-0.0009680144004431271,-0.0014256438659651103,0.06529969446163045,78.0,0.0,6.56641933153779e-06,0.001429361834444171,0.00891719745222945,0.9874484333131237,-1.0164083602228828,0.8278336591954941,1.6494183084171188,0.05406722127027582,0.010752688172043012,0.02324840764331209
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_1C_a,50,3.09625,337.0,0,1,0.9505046427129593,-0.05813484053290276,0.9423631123919308,-0.0009223468151895259,0.0005791388563202957,0.05813484053290276,0.006297941057731078,0.001414344669980488,0.9137333034929702,0.4415574732996639,0.9808639483245862,-0.0012111425111021408,1.0008830482295563,-0.0018363909217385733,1.7577771279788674e-05,0.0009550562171783604,6.0,12.0,50.0,-0.002577559703114802,-0.000561247392091149,0.7139462248777868,10.0,0.0,0.00010994768895111939,0.0008661788430730585,0.0035526846992329822,0.9096447474714155,0.6350415670821103,0.716835620052536,1.9504492795716668,0.06782259633876106,0.0,0.009366168752523185
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_1C_a,100,3.09625,337.0,0,1,0.9269277351635042,-0.08171174808235773,0.9189881524175472,-0.000650778254561634,0.0011358170507924004,0.08171174808235773,0.006782398062172096,0.0012683322280015552,0.6604043874957374,0.49991277462855993,0.9808639483245862,-0.0008337933477791605,0.9947948696844681,-0.00116849630058728,5.075667117898597e-06,0.0006855378641406606,6.0,12.0,52.0,-0.0014488072879184314,-0.0003659405662530123,0.46144368409564623,25.0,0.0,5.327362248147021e-05,0.0012334881288818568,0.007751312071053844,0.942841154075295,-0.19531162055824902,0.7532422636006896,1.8857458326396135,0.05269157007563897,0.04819277108433735,0.014856681469519665
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_1C_b,50,3.0895,228.0,0,1,0.9448130765496034,-0.06408804013594431,0.9364773820981713,-0.0009536250169269753,0.0006575614263329207,0.06408804013594431,0.010033986081890317,0.0025933112859455962,1.2047196303715018,0.41511280239195136,0.9729729729729728,-0.0013351675028321732,0.9977178215654444,-0.0020400481610761884,2.089275277209963e-05,0.0009937086271215988,5.0,8.0,40.0,-0.003355602157997362,-0.0005839766318807744,0.23362576064908375,9.0,2.0,7.575418455785464e-05,0.0032189617079320574,0.015212817608027238,0.8545493292150143,1.7565107240630278,0.6631901698943402,2.104112704713591,0.10981486600720657,0.07317073170731707,0.009386632141123131
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_1C_b,100,3.0895,228.0,0,1,0.9218320116523708,-0.08706910503317693,0.9136990696182226,-0.0006398074832634298,0.0011451388043658053,0.09224793655931385,0.013594432756109486,0.003007460418525103,0.8493888366692331,0.3964786967673945,0.9729729729729728,-0.0008884602554405809,0.9907258024196453,-0.0012667709841989853,6.146700989564269e-06,0.0006783580147044564,5.0,8.0,40.0,-0.00159305361075735,-0.00030538218510102623,-0.13571440509035612,57.0,3.0,3.670563581669097e-05,0.004545251366243862,0.022657387926849095,0.9019314448197895,0.4739362027644489,0.7163672900248884,2.0311007292342866,0.18274991405045107,0.13157894736842105,0.013918109726492864
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_1C_c,50,3.128,228.0,0,1,0.9619565217391304,-0.04571611253196938,0.9546319796954313,-0.000738588913826388,0.0003634208785555047,0.04571611253196938,0.005434782608695763,0.0010672866370491237,0.7005863895107702,0.5394281644281589,0.9872122762148338,-0.0009524190110826954,1.0014693402800523,-0.0012980065101079465,1.0758030697721376e-05,0.0007571828317586991,8.0,20.0,50.0,-0.0018455010462682996,-0.0005454903153113162,0.5677393654996881,9.0,0.0,0.00010883169178865197,0.0007469181922786227,0.003196930946291492,0.9390580400159746,0.14921708287246238,0.7302812442026524,1.9078840135761126,0.059423420470800764,0.0,0.007992327365728871
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_1C_c,100,3.128,228.0,0,1,0.9319053708439897,-0.07576726342711,0.9248096446700508,-0.0006257680937987845,0.0010159464911848077,0.07576726342711,0.005434782608695763,0.0007843138473031154,0.23288808503521935,0.8227032167047418,0.9872122762148338,-0.0007731353410929592,0.996445139402079,-0.0007773644973217159,1.4862392502248181e-06,0.0006511874898948529,8.0,20.0,71.0,-0.001050817302346297,-0.0006503669520738558,0.5298477110764801,15.0,0.0,5.27328815883159e-05,0.0005962037637440665,0.003196930946291492,0.984617546909422,-0.7138391786312095,0.7674687172250587,1.8786414808832599,0.03201981123477148,0.0,0.014386189258311997
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_1C_d,50,3.0997500000000002,251.0,0,1,0.9607226389224938,-0.04516493265585924,0.9550994227068634,-0.0007957850452060656,0.00040879692337241895,0.04516493265585924,0.004193886603758335,0.0008134320117432728,0.5430248759285973,0.5275516488972966,0.9894346318251471,-0.0009409360969970674,1.0030169662317463,-0.0013581371308169282,1.0814463184823633e-05,0.0008157943847876543,10.0,21.0,50.0,-0.0015571975407446354,-0.0006046054920964136,0.5346577462224592,23.0,0.0,7.550368681070794e-05,0.0006294490187296031,0.0024195499637066986,0.9603744390661405,-0.50064105164715,0.7756152908524306,1.757696389059142,0.10629465864962319,0.0,0.008387773207516814
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_1C_d,100,3.0997500000000002,251.0,0,1,0.9329784660053229,-0.07290910557303007,0.927517639512508,-0.000648786536588545,0.001087054252353506,0.08420033873699481,0.012904266473102537,0.0020163420220893507,0.2416799805886804,0.7653336837341246,0.9894346318251471,-0.0007439704650309191,0.9981163202304864,-0.0008571895531809584,2.043166829337353e-06,0.0006757425590798597,10.0,21.0,70.0,-0.0011298947671095616,-0.0006132331850044338,-0.4396899678109408,95.0,1.0,4.323594436864263e-05,0.003420075767897107,0.026131139608032747,0.9802208521308118,-0.727261756978808,0.7771212767342015,1.826206402934474,0.07687135905903131,0.06896551724137931,0.01483990644406801
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_2C_a,50,3.07475,225.0,0,1,0.9643060411415563,-0.04488169769900003,0.9555269094424749,-0.0006231135433277247,0.00032294969921840914,0.04910968371412318,0.031222050573217364,0.006742595079951209,1.3852837943501692,0.6502936530685596,0.9870721196845272,-0.0009350353687291674,0.9984691340886508,-0.0009651558948819212,6.577737529887899e-06,0.0006370675450713523,5.0,22.0,50.0,-0.0008193286508596621,-0.0007141407255237117,-0.4126675290525085,5.0,1.0,7.611758783364239e-05,0.01144297734445115,0.06179364175949277,0.7393316578361925,2.884843340075184,0.5502284291415837,2.4176895268057033,0.3172408746933253,0.35294117647058826,0.005203675095536227
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_2C_a,100,3.07475,225.0,0,1,0.9230018700707375,-0.08618586876981874,0.9145987753786657,-0.0007276959080241512,0.0013848011729041718,0.09041385478494188,0.031222050573217364,0.004946546888269961,-0.04827624042054598,1.374520664678325,0.9870721196845272,-0.0008794476405083544,0.9946249954015133,-0.0005240430712481457,-1.996596438980551e-06,0.0007560759011240912,5.0,22.0,67.0,-0.0008917656790760842,-0.0008518189884649551,-0.3894003568662673,5.0,1.0,3.0175950940610684e-05,0.00828101563175243,0.06179364175949277,0.9602118973684463,-0.7396356280267344,0.7695434071249538,1.842166961421024,0.18096193727791507,0.4603174603174603,0.016911944060492595
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_2C_b,50,3.0469999999999997,304.0,0,1,0.9337052838857894,-0.08401706596652439,0.9174459851660756,-0.0009549372752054425,0.000837655844907636,0.08401706596652439,0.02494256645881197,0.004910704668518425,2.314084367478079,0.39758779924655974,0.9596324253363965,-0.001750355540969258,0.988998860093304,-0.0023192098449753232,2.623601095711257e-05,0.001007848269257538,4.0,5.0,28.0,-0.004771401883315182,-0.00046933702988840654,0.5650951199338279,5.0,2.0,0.00010474202040374645,0.004594237562698847,0.02395799146701687,0.6634168817665067,7.327039560370338,0.4864890038905669,2.5040541974616017,0.0953101798043249,0.07317073170731707,0.008532983262225074
sandia,sandia_SNL_18650_NCA_25C_0_100_0_5_2C_b,100,3.0469999999999997,304.0,0,1,0.9094191007548409,-0.10830324909747296,0.8935827152531441,-0.0006421637187261427,0.0012018927226135504,0.10830324909747296,0.02494256645881197,0.0035080113786717052,1.3094247676580584,0.5453311466617277,0.9596324253363965,-0.001105135194872173,0.9777821181515385,-0.0011372726614504195,4.854009242394893e-06,0.0006880949966055903,4.0,5.0,28.0,-0.0018064810719025503,-0.000498708637148455,0.5722791688479943,5.0,2.0,5.075128823686684e-05,0.0032326016564489506,0.02395799146701687,0.8537743599794425,3.397892001976965,0.6133410654104213,2.432013561110722,0.061047723155515814,0.06097560975609756,0.014440433212996259
sandia,sandia_SNL_18650_NCA_25C_20_80_0_5_0_5C_a,50,2.85,5.0,0,1,0.7052631578947367,-0.39473684210526316,0.6411483253588517,-0.0023054063730755434,0.018988399570354454,0.4059649122807017,0.19228070175438597,0.03853143815010889,4.048295414445044,-0.004893648382775752,0.708421052631579,-0.008223684210526315,0.8876944184168627,-0.013375923717751375,0.00021289456432068866,0.003331672143577422,4.0,4.0,4.0,-0.03210771684455891,-0.00040117776959880483,0.527260207335722,6.0,3.0,8.212019410227456e-05,0.03783837296710019,0.18842105263157907,0.15954436599225885,16.790415017781136,0.33958236619389676,2.6462080133426937,0.04550940412896941,0.5,0.0010526315789474083
sandia,sandia_SNL_18650_NCA_25C_20_80_0_5_0_5C_a,100,2.85,5.0,0,1,0.6856140350877192,-0.41438596491228064,0.6232854864433812,-0.0008261259208627558,0.010210699015675093,0.41438596491228064,0.19228070175438597,0.027250121756499934,5.84061510500209,0.17127248476654447,0.708421052631579,-0.004228428213390619,0.7954934757789727,-0.0033112081451869353,2.4363551218864434e-05,0.0011906530463696395,4.0,4.0,4.0,-0.00915560640732268,-0.0002565980167810883,0.5374915083609542,6.0,3.0,3.255561584373187e-05,0.02634083729754893,0.18842105263157907,0.15557030855197662,35.698333889008765,0.17496321970789883,3.371944508870021,0.03045166597814176,0.20634920634920634,0.004210526315789477
sandia,sandia_SNL_18650_NCA_25C_20_80_0_5_0_5C_b,50,2.8605,5.0,0,1,0.7016255899318301,-0.3971333682922565,0.6385618835507477,-0.002373568200221869,0.019360797709921163,0.398531725222863,0.19402202412165712,0.038742372266028814,4.048531371778255,-0.0035695511777498316,0.7047718930256948,-0.00827361183942201,0.888184283163331,-0.013635818696153735,0.00021658174030638166,0.0034483192367017732,4.0,4.0,4.0,-0.03254602415588252,-0.0003667019922919338,0.4895245989760382,5.0,2.0,3.7190343899109244e-05,0.039530478487399726,0.19227407795839882,0.16647619088444277,16.778642706842913,0.34857816399788066,2.6453517187994033,0.04546237407675729,0.4074074074074074,0.0006991784653031917
sandia,sandia_SNL_18650_NCA_25C_20_80_0_5_0_5C_b,100,2.8605,5.0,0,1,0.687292431393113,-0.4114665268309735,0.6255170219535476,-0.0007964451293539596,0.010303566903419648,0.4114665268309735,0.19402202412165712,0.02740725232670848,5.891542193732428,0.11959552524608233,0.7047718930256948,-0.0041986380288874855,0.7949304874043044,-0.00346444471442399,2.6156858677157188e-05,0.0011535728655903796,4.0,4.0,4.0,-0.009341632277725866,-0.00014454754793553865,0.5009401867220289,5.0,2.0,1.4416050830994443e-05,0.027518348345439713,0.19227407795839882,0.1438172260154752,36.108435233337616,0.17834284327050456,3.366969888642484,0.03054148258103268,0.20689655172413793,0.0041950707918196155
sandia,sandia_SNL_18650_NCA_25C_20_80_0_5_0_5C_c,50,2.8602499999999997,5.0,0,1,0.6967922384406958,-0.40206275675203207,0.634107540566338,-0.0023840145270589575,0.01961748420749869,0.40241237654051215,0.19491303207761565,0.038916945691367805,4.043786967980532,0.018094816183285713,0.699589196748536,-0.008376307432334003,0.8841120312055774,-0.013393591763789682,0.00021172263916789818,0.0034699399737197997,4.0,4.0,4.0,-0.03298344868137714,-0.0009156126628375275,0.48809029937434306,5.0,2.0,3.7193594519152774e-05,0.03976101127438082,0.19351455292369538,0.16573280210573615,16.744004238249143,0.3413149215663382,2.6486681023022522,0.04546237407675729,0.6190476190476191,0.0010488593654401238
sandia,sandia_SNL_18650_NCA_25C_20_80_0_5_0_5C_c,100,2.8602499999999997,5.0,0,1,0.6828074469014948,-0.41604754829123325,0.6213808463251671,-0.000824322164364863,0.010517110782519877,0.41604754829123325,0.19491303207761565,0.02754484099554225,5.857365948641015,0.11709601461235641,0.699589196748536,-0.00424538314582891,0.7935226294932171,-0.0034985287785097717,2.6217711903381487e-05,0.0011991079456655212,4.0,4.0,4.0,-0.009304066610170162,-0.0001254070980417615,0.49953708051969026,5.0,2.0,7.208655432577904e-06,0.02769542467890841,0.19351455292369538,0.15091983785215568,35.80052533753199,0.17869300551607384,3.365886520906281,0.03099175330833766,0.4666666666666667,0.004894677038720319
sandia,sandia_SNL_18650_NCA_25C_20_80_0_5_0_5C_d,50,2.8040000000000003,5.0,0,1,0.6997146932952923,-0.40263908701854495,0.6347460368812682,-0.002408003144196325,0.0193409328970751,0.4044222539229672,0.19614835948644802,0.03916321896035895,4.053668462783236,-0.006606928860042786,0.7032810271041369,-0.008388314312886353,0.8887595445499047,-0.013802521190586857,0.00021912534704597104,0.0035082473415348724,4.0,4.0,4.0,-0.03277286194547248,-0.0004351924822680865,0.489806284018567,5.0,2.0,8.346738701550897e-05,0.03995731338176711,0.19543509272467896,0.16812979603393496,16.829577961861283,0.3473872335813479,2.6495896190556207,0.04546237407675729,0.27586206896551724,0.0014265335235378043
sandia,sandia_SNL_18650_NCA_25C_20_80_0_5_0_5C_d,100,2.8040000000000003,5.0,0,1,0.6861626248216832,-0.41619115549215413,0.62245228081527,-0.0008078793701373708,0.010301941153927498,0.41690442225392305,0.19614835948644802,0.027708534438951816,5.894938303457384,0.11729502440238962,0.7032810271041369,-0.004246848525430144,0.7945463847767514,-0.003522277259982807,2.6611744018092558e-05,0.0011736673700538836,4.0,4.0,4.0,-0.00942551014079269,-0.00012218569745086355,0.5011413282928914,5.0,2.0,4.4119593511478485e-05,0.027815813177244273,0.19543509272467896,0.14507641346666666,36.17227142411026,0.17861010281752895,3.3685610596047124,0.03135462598683905,0.1896551724137931,0.004279600570613413
sandia,sandia_SNL_18650_NCA_25C_40_60_0_5_0_5C_a,50,2.23425,5.0,0,1,0.2909253664540674,-1.0907463354593265,0.21056041464204728,-0.00594015249604374,0.09571767442205115,1.0907463354593265,0.5818507329081347,0.0960958344925219,4.028915557673731,1.790051826692457e-16,0.2909253664540674,-0.022723881988735973,0.7550844885103233,-0.03418109097609746,0.0005430949707702637,0.024408214103230966,4.0,4.0,4.0,-0.08250997072749339,9.409161430491261e-18,0.43603672666849475,5.0,3.0,0.005413783005863744,0.09723468318311651,0.5818507329081347,0.16472700891176217,16.89002670975967,0.3500321646776093,2.7018413448880563,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NCA_25C_40_60_0_5_0_5C_a,100,2.23425,5.0,0,1,0.2909253664540674,-1.0907463354593265,0.21056041464204728,-0.0014958056218306523,0.04883961488197201,1.0907463354593265,0.5818507329081347,0.06820568871076588,5.980241361679441,3.6078936950831903e-16,0.2909253664540674,-0.011130064647544149,0.5203524186534272,-0.00880131042523951,7.162259611185148e-05,0.005608771478948786,4.0,4.0,4.0,-0.023349825590729328,-4.8546471371565675e-18,0.4460703535615509,5.0,3.0,0.0026231732090267624,0.06773778235573798,0.5818507329081347,0.0835900697880747,37.32558137671027,0.17422251918680476,3.4175526768043727,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NCA_25C_40_60_0_5_0_5C_b,50,2.2425,5.0,0,1,0.2898550724637681,-1.1014492753623188,0.20833333333333334,-0.005971606033717834,0.09729931369175887,1.1014492753623188,0.5797101449275361,0.09648995090518775,4.0421647313219005,1.7737100925629835e-16,0.2898550724637681,-0.022946859903381637,0.7565606298023367,-0.0343727537268376,0.0005461759171753801,0.024697802653708033,4.0,4.0,4.0,-0.08300395256916998,9.374545786432597e-18,0.4463385816491725,5.0,3.0,0.005550416281221091,0.09634548126401486,0.5797101449275361,0.16437469757088952,17.036513156211864,0.34920631523133083,2.7050719570609263,0.04546237407675729,0.0,0.0
sandia,sandia_SNL_18650_NCA_25C_40_60_0_5_0_5C_b,100,2.2425,5.0,0,1,0.2898550724637681,-1.1014492753623188,0.20833333333333334,-0.001503589578123738,0.04964293794333319,1.1014492753623188,0.5797101449275361,0.06849625472288733,5.99827050472721,3.575686986020901e-16,0.2898550724637681,-0.011239278320023659,0.5204962771819402,-0.008848391237828497,7.200785940887015e-05,0.005664343739696713,4.0,4.0,4.0,-0.02347826086956524,-4.836787231300807e-18,0.4560945947591448,5.0,3.0,0.002689376961004034,0.06712210682611294,0.5797101449275361,0.08340237523879679,37.60341104242502,0.1738074851685263,3.4207300863660306,0.02127739844728485,0.0,0.0
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_1C_a,50,3.17275,171.0,0,1,0.9695059490977858,-0.03624615869513821,0.963961140708242,-0.0005658195828957895,0.0002219949394001024,0.03624615869513821,0.007091639744701098,0.0014436229289485024,0.8272400137465703,0.5513733340887985,0.9890473563942951,-0.0007551283061487127,0.9997553088332636,-0.000993842192748121,8.231204035621138e-06,0.0005774729293486891,5.0,27.0,50.0,-0.0014045524249605772,-0.0004275922643269376,0.32687450432742815,5.0,0.0,4.023625387064234e-05,0.001677737334857752,0.009297927665274769,0.915121423422646,0.7249376217601968,0.692514947248002,2.009216543313165,0.11332868530700312,0.075,0.006618863761720875
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_1C_a,100,3.17275,171.0,0,1,0.9474430698920494,-0.05830903790087465,0.9420244437480414,-0.0004700412697080703,0.0005853194511203177,0.05830903790087465,0.007091639744701098,0.001033039413707436,0.315366833904871,0.7672971536139166,0.9890473563942951,-0.0005949901826619862,0.9961891500782936,-0.0006191951802600056,1.462293240705299e-06,0.00048523659616078345,5.0,27.0,94.0,-0.0008372245994251289,-0.0004492742203478944,0.32467229459946945,5.0,0.0,1.9495916823918043e-05,0.001195109242499959,0.009297927665274769,0.9780469593655238,-0.5937832877177742,0.7616416548453323,1.899636538370817,0.04199512103660321,0.034482758620689655,0.010716255614214737
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_1C_b,50,3.1247499999999997,320.0,0,1,0.9763981118489481,-0.0336026882150572,0.9667300380228137,-0.0003734502841859913,0.00015163562106209653,0.03808304664373157,0.018721497719817588,0.004482456319670478,1.8243767646788183,0.5474969474969147,0.9891991359308746,-0.0007000560044803585,0.9964562493701185,-0.0006759513558714061,5.81732830164223e-06,0.0003798887974140297,5.0,5.0,50.0,-0.0012392599799592168,-0.00021148545030452313,0.031256844473648515,5.0,2.0,6.809055362729165e-06,0.006305065775390392,0.03536282902632212,0.5747905594866609,5.688252435832357,0.43229193656073067,2.5614391220753543,0.13946612814433718,0.2,0.00448035842867437
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_1C_b,100,3.1247499999999997,320.0,0,1,0.9536762941035284,-0.056324505960476896,0.944233206590621,-0.0003437257046117164,0.00033693819268422833,0.056324505960476896,0.018721497719817588,0.0031551042610292934,0.38120370449999563,1.101783840503711,0.9891991359308746,-0.0005747398567395602,0.992714945327778,-0.0003088383351579886,-3.420330338600065e-07,0.0003521659008110026,5.0,5.0,100.0,-0.0005040403232258975,-0.0005199720325452248,0.033920432406255564,5.0,2.0,-1.6496165054028712e-05,0.004404930153932987,0.03536282902632212,0.8948162991152553,0.7995103091155755,0.6629659717197084,2.352094364196926,0.07221820781179922,0.12,0.007360588847107811
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_1C_c,50,3.17625,346.0,0,1,0.965289256198347,-0.03841007477371124,0.9617314930991216,-0.0006003742701330677,0.0002575042767992674,0.03841007477371124,0.00550964187327826,0.001182749142913416,0.8323631139696777,0.5609616257098147,0.9873278236914601,-0.0008002098911189841,0.9987864953110284,-0.001092730071002967,9.4683807859588e-06,0.0006144045475175925,7.0,18.0,50.0,-0.001670505802737181,-0.0005933460478914561,0.4242193586746873,17.0,0.0,1.3397305466936487e-05,0.001280450580150195,0.0048799685163322445,0.8892100665402769,0.6812570534005928,0.6948900583909415,2.0521730286319575,0.14107859825990549,0.045454545454545456,0.005667060212514693
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_1C_c,100,3.17625,346.0,0,1,0.9397874852420307,-0.06391184573002764,0.936323713927227,-0.000544316986212748,0.000784548284172627,0.06391184573002764,0.00550964187327826,0.0008509985013065568,0.248336361192774,0.827382151490763,0.9873278236914601,-0.000652161691122731,0.9951688140569415,-0.0006771958957914805,1.302734407634683e-06,0.000564480859040226,7.0,18.0,79.0,-0.0010560032852523279,-0.00047690912513048396,0.42502280241704044,17.0,0.0,3.2457389533299734e-06,0.0009167790626904825,0.0048799685163322445,0.9795883362457072,-0.7810200284299071,0.7626296604620346,1.8257971042283205,0.05801841757868404,0.021505376344086023,0.012908303817394703
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_1C_d,50,3.1966666666666663,320.0,0,1,0.9660062565172055,-0.037851929092805006,0.962293549392334,-0.0007494520227277408,0.001059479416886458,0.13607924921793538,0.10510948905109485,0.021344936252880274,-4.280645094737167,0.5778524712981258,0.9875912408759125,-0.0007885818561001043,1.0024836602934823,-0.001363553319626139,1.1809640324968585e-05,0.0007682605154832663,7.0,24.0,38.0,-0.0015736088728789115,-0.0005228348294041223,-0.4980325628150287,38.0,1.0,2.6623477469885172e-05,0.03733688243721976,0.20896767466110525,0.33893974347293465,26.83104325414958,0.40970333602956344,2.7775710568777203,0.09032263829328573,0.02127659574468085,0.006882168925964623
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_1C_d,100,3.1966666666666663,320.0,0,1,0.9434827945776852,-0.060375391032325365,0.9398566531629791,-0.0004950129070492537,0.0010099847656582896,0.13607924921793538,0.10510948905109485,0.014940513517227354,-1.380612184049992,0.5875554850321135,0.9875912408759125,-0.0006160754186971977,0.9967745230761343,-0.0008228106898649606,3.2137037530952325e-06,0.000513644588553954,7.0,24.0,38.0,-0.0008611778573695437,-0.0004657024980732131,-0.4978296404378301,38.0,1.0,1.6125044343873035e-05,0.02599161390736163,0.20896767466110525,0.6333742527802356,7.926043490601366,0.5255505426862044,2.8423463326340737,0.04453095481003576,0.010752688172043012,0.011887382690302341
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_2C_a,50,3.11775,210.0,0,1,0.937214337262449,-0.07697859032956451,0.9240986717267553,-0.0006587037027945466,0.0010496060982261857,0.13920295084596268,0.0779408227086841,0.016866250667417763,0.4109187325066321,0.32075562432640353,0.9522893112019886,-0.0016037206318659273,0.9823311921260449,-0.0022359077063794,3.0330846222785095e-05,0.0006963707373380554,4.0,5.0,20.0,-0.005388164878181688,-0.0007648513782744988,-0.36833926654235144,20.0,3.0,-2.729737245729243e-05,0.02819468541274911,0.15524015716462192,0.2577657124711481,10.107704644198968,0.3807242528582327,2.7940301109822014,0.19324360561853574,0.36363636363636365,0.004169673642851384
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_2C_a,100,3.11775,210.0,0,1,0.8984042979712934,-0.11578862962072,0.885831752055661,-0.0006864618555741908,0.0015906807190293976,0.13920295084596268,0.0779408227086841,0.011816413731495837,0.5531277552895161,1.2115905092038155,0.9522893112019886,-0.001181516628782857,0.9680984829637042,-0.0006359315918013582,-4.953947428708446e-07,0.000734691401417913,4.0,5.0,20.0,-0.0018960858757534982,-0.0008330980047623605,-0.3665385158283688,20.0,3.0,-9.919921434222618e-06,0.01963428723731133,0.15524015716462192,0.7542857801939548,1.9351133828155547,0.5203385383084058,2.695310257168951,0.10956220251152628,0.16883116883116883,0.016037206318659233
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_2C_b,50,3.07675,216.0,0,1,0.9552287316161534,-0.05980336393922163,0.941082292667307,-0.0007837252069918731,0.0007195979221977856,0.08417973511010005,0.02551393515885269,0.007953015213054665,-0.05659879091678795,2.3669116885804438,0.9688794994718453,-0.0012459034154004506,0.9893350056086111,-0.0004390668579919158,-6.628045173076698e-06,0.0008053087298670711,4.0,5.0,39.0,-0.0020881856422606078,0.00173646131231244,0.13764901231919216,5.0,5.0,-7.606810861834159e-05,0.010532321614836049,0.03298935565125543,0.5252425906281744,1.6941930448160498,0.6297935630628552,2.219786493690802,0.5108256237659907,0.6428571428571429,0.008450475339237767
sandia,sandia_SNL_18650_NCA_35C_0_100_0_5_2C_b,100,3.07675,216.0,0,1,0.9152514828959128,-0.09978061265946221,0.9016970861351263,-0.0007431461618973867,0.0016323341856482652,0.10465588689363778,0.02551393515885269,0.007146389272310936,0.018252602426620256,1.1879111934224031,0.9688794994718453,-0.001018169516933288,0.989745595819172,-0.0005911073381507307,-1.4905767033985924e-06,0.0007777006236985444,4.0,5.0,39.0,-0.00047247766382514346,-0.001029460081042623,-0.05435660170096666,5.0,7.0,7.37154867023119e-05,0.010412698642670602,0.03298935565125543,0.8501125765050637,-0.577051179920963,0.7195782272308797,2.0658739746864145,0.43373554204641984,0.5862068965517241,0.019176078654424365
sandia,sandia_SNL_18650_NMC_15C_0_100_0_5_1C_a,50,2.68125,105.0,0,1,0.9215850815850817,-0.08428904428904428,0.9162031887282166,-0.00152799581371009,0.0012827225641219792,0.08428904428904428,0.007272727272727217,0.0012030220502229538,0.3880087308051957,0.6695605163403296,0.9779020979020979,-0.0017560217560217558,1.002097736103815,-0.0022487854835431718,1.3861339804481677e-05,0.0016022798548035657,5.0,9.0,29.0,-0.0029269564933900255,-0.0013640438815263685,0.6238910673563709,10.0,0.0,1.5870654168528285e-05,0.0010512586429389605,0.0050349650349648944,0.9760653586523897,-0.619686350052385,0.7681073304639656,1.7684802057157054,0.048790164169432056,0.0,0.01678321678321676
sandia,sandia_SNL_18650_NMC_15C_0_100_0_5_1C_a,100,2.68125,105.0,0,1,0.8551981351981353,-0.15067599067599066,0.8502039302929181,-0.0013918894957855971,0.004263493040646393,0.15067599067599066,0.007272727272727217,0.0008787418731103291,0.13096116243540284,0.8756457402388185,0.9779020979020979,-0.0015375101089386799,0.9962420764252327,-0.0016184080670399452,2.2207703064151716e-06,0.0015126568741319723,5.0,9.0,29.0,-0.0019727171379345654,-0.0013193067801763939,0.6238400189861287,19.0,0.0,1.1534856895683782e-05,0.0007615286936061896,0.0050349650349648944,0.9950069069326176,-1.0163928497029133,0.7976903165169943,1.7213722890973628,0.025158559636154987,0.0,0.03319347319347318
