dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
luh,luh_P035_1_S08_C04,100,2.9534530537121526,279.0,0,1,0.938286540971936,-0.0631485204576896,0.9369419716865712,-0.0006248380239593,0.0003328473966632,0.0631485204576896,0.0009567076197505,0.0002665477711254,0.5373133632503055,0.4471299062010206,0.9937814004716218,-0.0006443726577314,1.004057090762697,-0.0011251070396039,4.904598192594269e-06,0.0006506716612538,14.0,25.0,72.0,-0.0009567076197505,-0.0004145189734166,0.9785568516285968,44.0,0.0,5.589573673543559e-06,3.868814531264809e-05,0.0002959265631689,0.9579317451416712,-0.918359365847603,0.822770405251516,1.6138022605617903,0.014679162663049,0.0,0.0131791545480073
luh,luh_P035_2_S09_C04,50,2.9436403928155483,360.0,0,1,0.9613366602781224,-0.0400188210811034,0.9600353502566517,-0.0008748672703882,0.0001534687411892,0.0400188210811034,0.0009036542394838,0.0001718853351712,0.0827033045941953,0.8901116182656079,0.9941262474433554,-0.0008337254391896,1.0038070481227783,-0.0009985835636874,2.3791594865220508e-06,0.0008931037977992,15.0,26.0,50.0,-0.0009036542394837,-0.0005805414351116,0.8826645248902256,43.0,0.0,1.088585429599602e-05,5.2029445381373024e-05,0.0002867715026465,0.99745750810925,-1.2764469434814052,0.8492960026101118,1.42918378472226,0.048790164169432,0.0,0.0108438508738053
luh,luh_P035_2_S09_C04,100,2.9436403928155483,360.0,0,1,0.9417357058995244,-0.0596197754597012,0.9404609286416704,-0.0005896810005988,0.0002964181157459,0.0596197754597012,0.0009036542394838,0.0002514490393282,0.537070719541788,0.448089785548817,0.9941262474433554,-0.0006083650557112,1.003810721082291,-0.0010611300357799,4.622049364520564e-06,0.0006126393754068,15.0,26.0,79.0,-0.0009036542394837,-0.0003920190875719,0.978470476994209,44.0,0.0,5.274589194967143e-06,3.662331101581511e-05,0.0002867715026465,0.9580195190399612,-0.9168476585650968,0.8226125183999231,1.6149530805416503,0.014679162663049,0.0,0.0123975587446785
luh,luh_P035_3_S10_C02,50,2.943466654377125,342.0,0,1,0.9579456854950508,-0.0435549280170299,0.956510333164659,-0.0009584914125813,0.0001844571121988,0.0435549280170299,0.0010004090080539,0.0002138603485138,0.1053179556699367,0.8576102839403251,0.9934973414476496,-0.0009073943336881,1.0044001195493355,-0.0011338116920901,3.3715438367066127e-06,0.0009806784984327,14.0,24.0,50.0,-0.0010004090080538,-0.0005600112944518,0.8949342998840601,42.0,0.0,1.285470648604474e-05,6.250288213458001e-05,0.0003686652691957,0.9961185850094962,-1.2893333533097262,0.8518402769076332,1.4119585294148962,0.0571584138399486,0.0,0.0120049080966466
luh,luh_P035_3_S10_C02,100,2.943466654377125,342.0,0,1,0.9381337953345602,-0.0633668181775206,0.9367281284478652,-0.0006222548344042,0.0003332804290004,0.0633668181775206,0.0010004090080539,0.0002961325246335,0.5944755180993214,0.41339734295863,0.9934973414476496,-0.0006466001854848,1.0040729593576805,-0.0011728369937382,5.397864307195875e-06,0.0006486952217043,14.0,24.0,71.0,-0.0010004090080539,-0.0003962378032098,0.9779359692536718,43.0,0.0,6.228569122104154e-06,4.397914270477561e-05,0.0003686652691957,0.9487932292202153,-0.852231946780436,0.8215734943733723,1.6233715447316746,0.0150882996512018,0.0,0.012679609702714
luh,luh_P037_1_S05_C11,50,2.949636536489489,741.0,0,1,0.9749724861382124,-0.0262551823635084,0.9737770107743848,-0.0005226385793102,5.654667166201918e-05,0.0262551823635084,0.0008184456678138,0.0002074604619882,0.4915000243297797,0.5099680085154042,0.9946801031592096,-0.0005469829659063,1.0027718466593711,-0.0008999699059933,7.256371666980953e-06,0.0005308241102405,16.0,37.0,50.0,-0.0008184456678138,-0.0003864696932626,0.9431627650341874,20.0,0.0,9.190978181941988e-06,5.2877762462906006e-05,0.0003610455195299,0.9661084430082651,-0.8606510994468142,0.8190649738531334,1.598805081824367,0.0295588022415443,0.0,0.0055216703758101
luh,luh_P037_1_S05_C11,100,2.949636536489489,741.0,0,1,0.9578539269055916,-0.0433737415961292,0.9566794416887864,-0.0004127849132847,0.0001418700866471,0.0433737415961292,0.0008184456678138,0.0001814251009562,0.3626797898591689,0.6602659393880435,0.9946801031592096,-0.0004425891999604,1.0000919964947717,-0.000611554883711,1.9487252002579618e-06,0.0004236664856062,16.0,37.0,100.0,-0.0007578312498223,-0.0002842592446096,0.9517366675286956,20.0,0.0,5.542900947335907e-06,3.81173827031962e-05,0.0003610455195299,0.9808478123024124,-0.8585604936037461,0.8022330294377253,1.7137008640473284,0.0151805571770159,0.0,0.0096617423315663
luh,luh_P037_2_S06_C09,50,2.9399758177920905,,1,1,0.9780741776950108,-0.0229983210932215,0.9770263181527208,-0.0004593777274371,4.376494542470759e-05,0.0229983210932215,0.0007149991921548,0.0001841490364161,0.5025998429499083,0.4951241283440526,0.9953525052509936,-0.000479131689442,1.002525120189128,-0.0008019099102646,6.587157362067282e-06,0.0004657109751065,18.0,45.0,50.0,-0.0007149991921548,-0.0003321996786924,0.9532541221733964,21.0,0.0,8.144670499200839e-06,3.909570467297917e-05,0.0002204542398028,0.9643695172809515,-0.8700615899965518,0.8202364995919327,1.5886359162094443,0.0295588022415443,0.0,0.0049829951803877
luh,luh_P037_2_S06_C09,100,2.9399758177920905,,1,1,0.9629308326404448,-0.0381416661477876,0.9618991969173492,-0.0003607195835285,0.0001083781722619,0.0381416661477876,0.0007149991921548,0.0001582172363004,0.3643347006650038,0.6648618002470389,0.9953525052509936,-0.0003892006749773,0.9999923801675956,-0.000532590943656,1.6850133345842423e-06,0.0003690196604258,18.0,45.0,100.0,-0.0006709422136294,-0.0002629052749475,0.95872456719855,21.0,0.0,4.70685007925727e-06,2.8196791535835515e-05,0.0002204542398028,0.9804883748021592,-0.8343432519512164,0.8001762299835754,1.7304724203363095,0.0153553880831946,0.0,0.0083049919673128
luh,luh_P037_3_S10_C04,50,2.959727234109338,783.0,0,1,0.9770664257518475,-0.0240948607511625,0.9759330878291106,-0.0004786145257134,4.784121793378849e-05,0.0240948607511625,0.0007741910020068,0.0002113283666836,0.5494172059214127,0.4656736701055735,0.9949677584869554,-0.0005019762656492,1.0026956036586507,-0.0008683011668444,7.493973867902441e-06,0.0004856589135872,17.0,42.0,50.0,-0.0007741910020067,-0.0003353325798862,0.9470622386414344,20.0,0.0,9.337413236605844e-06,5.073771182620149e-05,0.0003394131036679,0.957633915344553,-0.8167584248824431,0.8194352499862382,1.595569317877709,0.0317486983145803,0.0,0.0050299886982933
luh,luh_P037_3_S10_C04,100,2.959727234109338,783.0,0,1,0.9614632833571092,-0.039698003145901,0.9603480441352626,-0.0003707211769805,0.0001147731828303,0.039698003145901,0.0007741910020068,0.000177182176393,0.3854833819847662,0.6597314963749948,0.9949677584869554,-0.000405081664754,0.9997103963695996,-0.0005529135433009,1.786199669807996e-06,0.0003796545704464,17.0,42.0,100.0,-0.0007201020830965,-0.0002792170349923,0.9541200344624852,21.0,0.0,5.213458667918464e-06,3.586468478810457e-05,0.0003394131036679,0.977910692486457,-0.7735627074073386,0.7951667564949628,1.758169567240753,0.0137661957641479,0.0,0.0083833144971554
luh,luh_P038_1_S06_C07,50,2.9445976946858865,734.0,0,1,0.9767519050584136,-0.0242289947405951,0.975794748186044,-0.0005083856900248,5.291288187072574e-05,0.0242289947405951,0.0006539331993392,0.0001557170748708,0.3792947248694369,0.5261648937304588,0.995749434204295,-0.0005047707237623,1.0030915582126263,-0.0008193251891824,5.979605753030619e-06,0.0005155611024647,19.0,41.0,50.0,-0.0006539331993392,-0.00034018078028,0.9490041450307894,27.0,0.0,6.675583384235346e-06,3.783329678690927e-05,0.0002572456083865,0.976911484252328,-1.138975178474214,0.837272642742884,1.4753347117722715,0.0305367238600816,0.0,0.0058131517142132
luh,luh_P038_1_S06_C07,100,2.9445976946858865,734.0,0,1,0.959742866044409,-0.0412380337545998,0.9588023769855348,-0.0003925540140128,0.0001281264943611,0.0412380337545998,0.0006539331993392,0.000136550791967,0.3440037613259568,0.669139173180665,0.995749434204295,-0.000420796262802,1.0006073890666511,-0.0005715108276498,1.7544785650689234e-06,0.00040206977271,19.0,41.0,100.0,-0.0006539331993392,-0.00034018078028,0.9643685737959544,27.0,0.0,3.2345610212274367e-06,2.6545714574748447e-05,0.0002572456083865,0.9822108585751328,-0.8668791615153135,0.806622889091115,1.7293357749884386,0.0121952730938182,0.0,0.0085045195070022
luh,luh_P038_2_S07_C07,50,2.933530568575819,816.0,0,1,0.978961414991196,-0.021928976031059,0.9780905319625838,-0.0004596598575946,4.327194686331072e-05,0.021928976031059,0.0005935940148367,0.0001425618332559,0.3828957519116304,0.5236203791760887,0.9961416389035618,-0.0004568536673136,1.002796305386956,-0.0007430340439712,5.449503584165657e-06,0.000465530660541,21.0,47.0,50.0,-0.0005935940148366,-0.0003081558388691,0.9377739576169802,27.0,0.0,6.073152680158217e-06,4.096346706843399e-05,0.0002838968098171,0.9765550200519968,-1.1337907769277016,0.8369093290357791,1.4776629699754835,0.0305367238600816,0.0,0.0052174729640251
luh,luh_P038_2_S07_C07,100,2.933530568575819,816.0,0,1,0.9635536230477352,-0.03733676797452,0.9626964467743704,-0.0003552173905234,0.000104908799432,0.03733676797452,0.0005935940148367,0.0001244186900321,0.3432482560059038,0.67039971791694,0.9961416389035618,-0.0003809874283114,1.000529802733487,-0.0005165923666705,1.5821076092859262e-06,0.0003629942942418,21.0,47.0,100.0,-0.0005935940148366,-0.0003081558388691,0.9567889814510884,27.0,0.0,2.9426616079117136e-06,2.8675185305244357e-05,0.0002838968098171,0.982248449042754,-0.8654377991244253,0.80633430909974,1.7305156274259976,0.0121952730938182,0.0,0.0077038959717305
luh,luh_P038_3_S10_C03,50,2.939857044134289,697.0,0,1,0.9754513293383096,-0.0256033874945588,0.974423588377304,-0.0005391436388829,5.976825324137768e-05,0.0256033874945588,0.0007031445552457,0.000179801224303,0.4074327820571024,0.4927220849322363,0.9954295603909036,-0.0005334039061366,1.003429666276038,-0.0008983298413234,6.907426970008876e-06,0.0005473360519484,18.0,37.0,50.0,-0.0007031445552455,-0.0003391090630811,0.955997270461414,28.0,0.0,7.745436003498558e-06,3.7807458521348046e-05,0.0002252651625513,0.9726764547529756,-1.1366442670903525,0.8394437390879244,1.461687285946133,0.0310102367425603,0.0,0.0060150456640146
luh,luh_P038_3_S10_C03,100,2.939857044134289,697.0,0,1,0.9584958761842504,-0.0425588406486179,0.957485999583254,-0.0004017503688616,0.000134982643209,0.0425588406486179,0.0007031445552457,0.0001589592667439,0.4019587625315126,0.6289772124248068,0.9954295603909036,-0.0004342738841695,1.000568239318394,-0.0006139738405967,2.0806222719126776e-06,0.0004120387485826,18.0,37.0,100.0,-0.0007031445552456,-0.0003391090630811,0.9694400337823555,28.0,0.0,3.7529432181900233e-06,2.6600401769835065e-05,0.0002252651625513,0.9765162390659892,-0.8019320655726316,0.8047421740332961,1.744922585527619,0.0121952730938182,0.0,0.0084777265770295
luh,luh_P039_1_S05_C10,50,2.951295060083061,552.0,0,1,0.9746452748405644,-0.0262495362542995,0.9737739311231062,-0.0005722816778685,6.571126447678434e-05,0.0262495362542995,0.0005965407299092,0.0001078978380025,0.1014998787406335,0.8639095115272527,0.99612248525559,-0.0005468653386312,1.0025856305774596,-0.0006709990038207,1.8984101144656563e-06,0.0005801053492003,21.0,38.0,50.0,-0.0005965407299091,-0.0003592668226658,0.8965998776857015,41.0,0.0,6.172039672576141e-06,3.374102322501028e-05,0.000226354000156,0.9968041900631502,-1.2839311339787285,0.8480915387800995,1.425464496431711,0.0474022388945839,0.0,0.0071584887589107
luh,luh_P039_1_S05_C10,100,2.951295060083061,552.0,0,1,0.9593225315756548,-0.0415722795192091,0.9584648865611224,-0.0004114410263774,0.0001421112909151,0.0415722795192091,0.0005965407299092,0.0001419346936794,0.4357073327772541,0.5354965520468281,0.99612248525559,-0.0004242069338694,1.002267396614018,-0.00067257301969,2.5601175814960238e-06,0.0004219604949869,21.0,38.0,100.0,-0.0005965407299092,-0.0003064548652982,0.9749621046329792,42.0,0.0,2.9905759238255537e-06,2.368834593865416e-05,0.000226354000156,0.9728176344193772,-0.9730412701847212,0.8206806181922133,1.6292219504044934,0.013875346493617,0.0,0.0091936459589456
luh,luh_P039_2_S06_C05,50,2.957739973846756,588.0,0,1,0.9729225659563084,-0.0280470733636597,0.9719800958371584,-0.0006152669979737,7.604102237516731e-05,0.0280470733636597,0.0006464262133121,0.0001314118161407,0.1182589671303967,0.8396391597126696,0.9957982296134718,-0.0005843140284095,1.0028911725740826,-0.000740753447155,2.413200945793361e-06,0.0006243979816415,19.0,35.0,50.0,-0.000646426213312,-0.0003502631168663,0.9104811119240253,41.0,0.0,7.456124024575191e-06,3.537176863249863e-05,0.0001778822420792,0.9956559419412666,-1.2928718618884234,0.8503043562050797,1.411514246355694,0.0465200156348928,0.0,0.0077571145597444
luh,luh_P039_2_S06_C05,100,2.957739973846756,588.0,0,1,0.9581231467484502,-0.0428464925715178,0.9571950128271356,-0.000421344273718,0.0001505815252689,0.0428464925715178,0.0006464262133121,0.0001709753815546,0.5103772035870199,0.4810730709300794,0.9957982296134718,-0.0004372091078726,1.0024388932322337,-0.0007353480030141,3.078467934275793e-06,0.0004328254605914,19.0,35.0,100.0,-0.000646426213312,-0.0002959883841571,0.9781602693487852,42.0,0.0,3.6127611253080814e-06,2.490217448215481e-05,0.0001778822420792,0.9628249367710184,-0.9082121222264226,0.8199869890705767,1.6349860130997005,0.0144406841547943,0.0,0.0089502753484557
luh,luh_P039_3_S07_C05,50,2.947229815764436,547.0,0,1,0.9716268895083602,-0.0293893929731069,0.9706404446286804,-0.0006450368488439,8.357825284496082e-05,0.0293893929731069,0.0006775216543116,0.0001388996580692,0.1178032492600743,0.8402288858897025,0.9955961092469752,-0.000612279020273,1.0030298177203856,-0.0007762394164386,2.523126299898958e-06,0.0006550773991146,19.0,34.0,50.0,-0.0006775216543115,-0.0003662794280704,0.9088257163758208,41.0,0.0,7.909260622502775e-06,3.796218017137572e-05,0.0002139708094727,0.9956478442742928,-1.2929646523250844,0.8505316681351213,1.410966342105651,0.0465200156348928,0.0,0.0081302598517383
luh,luh_P039_3_S07_C05,100,2.947229815764436,547.0,0,1,0.956337569255665,-0.0446787132258021,0.955366646869074,-0.0004392120391805,0.0001638525729503,0.0446787132258021,0.0006775216543116,0.0001814506508042,0.5193376372791072,0.4740603666317058,0.9955961092469752,-0.0004559052369979,1.002570847322828,-0.0007727454191671,3.2699350979077592e-06,0.0004517572331348,19.0,34.0,100.0,-0.0006775216543115,-0.0003057864050539,0.9779453171856648,42.0,0.0,3.832322157295158e-06,2.671894893735221e-05,0.0002139708094727,0.9614795160564736,-0.90182168200149,0.8200634964126815,1.6344125111361705,0.0144406841547943,0.0,0.0093695297488153
luh,luh_P041_1_S11_C08,50,2.9398291222215605,236.0,0,1,0.9424102761222916,-0.0606606736104673,0.9395250419458078,-0.0011916127752601,0.000299382642023,0.0606606736104673,0.0020472998218393,0.0005888349521373,0.6094075066886353,0.4365305059123082,0.9866925511580444,-0.0012637640335513,1.0067450338110744,-0.0022581395891403,2.051013103615714e-05,0.001237687587581,9.0,14.0,41.0,-0.0020472998218392,-0.0008113008656658,0.9519892439633314,20.0,0.0,2.6297850131349068e-05,0.0001260630401578,0.0007062498035576,0.9485793809340376,-0.7257093091352642,0.8174393695556765,1.6135771059389326,0.0312525435041044,0.0,0.0121695129849878
luh,luh_P041_1_S11_C08,100,2.9398291222215605,236.0,0,1,0.9112441960621748,-0.0918267536705842,0.908454378331813,-0.0008702339654988,0.0006431368834733,0.0918267536705842,0.0020472998218393,0.0005494000328723,0.5272986774865774,0.5416049446595924,0.9866925511580444,-0.0009370076905161,0.999727056521413,-0.0014857473690474,6.034445132830204e-06,0.0009250395749464,9.0,14.0,41.0,-0.0018585204348326,-0.0003611186290144,0.95651693229248,20.0,0.0,1.789753447661023e-05,9.723407738096309e-05,0.0007062498035576,0.961642110055804,-0.6627613515063464,0.8040474055517061,1.7110630774815698,0.0272125635248847,0.0,0.0202825216416463
luh,luh_P041_2_S13_C07,50,2.9247628670980585,220.0,0,1,0.9440617725261804,-0.0587490482711438,0.9414156219171697,-0.0011665627439257,0.0002833955408448,0.0587490482711438,0.0018738805315496,0.0005028915019145,0.5316191898884256,0.4808043029593006,0.9878197765449284,-0.0012239385056488,1.006410439162975,-0.0020808816921558,1.7583056696730733e-05,0.001208935474684,9.0,15.0,43.0,-0.0018738805315494,-0.0008344029408458,0.9329357503137964,20.0,0.0,2.211654448305244e-05,0.0001481129205474,0.0010265880685789,0.9604022924697746,-0.8259957633235002,0.8189874077145749,1.5992791965026236,0.031498667059371,0.0,0.0124890502491487
luh,luh_P041_2_S13_C07,100,2.9247628670980585,220.0,0,1,0.9100941272010438,-0.0927166935962804,0.907543185939535,-0.0008939690366801,0.0006702376989445,0.0927166935962804,0.0018738805315496,0.0004733944574201,0.4255615778587081,0.6101495086133997,0.9878197765449284,-0.000946088710166,1.0002651819443913,-0.0014080158832673,5.03967496654121e-06,0.0009484941799831,9.0,15.0,43.0,-0.0017354315169607,-0.0004625288292417,0.9441708447554554,20.0,0.0,1.5760805909562658e-05,0.0001115098532831,0.0010265880685789,0.9737801815253688,-0.8035312528036016,0.8101373640107472,1.6899935003363296,0.0252265629456755,0.0,0.020860073521148
luh,luh_P041_3_S14_C07,50,2.936110394779675,237.0,0,1,0.942341698139362,-0.060649307987863,0.939531553506104,-0.0012102485770594,0.0003097595880234,0.060649307987863,0.0019940040848167,0.0005950433606886,0.614850672142994,0.4048731684996315,0.9870389734486916,-0.0012635272497471,1.0075856668027394,-0.002344807801118,2.181844661651112e-05,0.0012576606501174,9.0,14.0,41.0,-0.0019940040848166,-0.0007686673517391,0.9538455540120104,21.0,0.0,2.6070994320796854e-05,0.0001270302046862,0.0007534595571692,0.9457021993220968,-0.7949680546373354,0.8224250789483114,1.571999845945356,0.03252319170556,0.0,0.012291230273871
luh,luh_P041_3_S14_C07,100,2.936110394779675,237.0,0,1,0.9121921007446628,-0.0907989053825622,0.909471864824434,-0.0008546585537216,0.0006242077265778,0.0907989053825622,0.0019940040848167,0.0005539136209279,0.5769552493690002,0.5169610802323075,0.9870389734486916,-0.0009265194426791,0.999825155481878,-0.0015072905277155,6.398352686214644e-06,0.0009084852346236,9.0,14.0,41.0,-0.0018985386326976,-0.0003699055009483,0.9589582032187328,22.0,0.0,1.7341836045619723e-05,9.747338117440772e-05,0.0007534595571692,0.9556546484200164,-0.5850972298692776,0.8042224948892108,1.7295770846043568,0.0277795641070757,0.0,0.0192166837934814
luh,luh_P042_1_S11_C06,50,2.9288973623879957,180.0,0,1,0.939420986187274,-0.0633789638434153,0.9367979986023376,-0.001329680707364,0.000369571162493,0.0633789638434153,0.001866633353793,0.00056247496681,0.5084824815014638,0.3982341220825924,0.9878668832003455,-0.0013203950800711,1.009331928809234,-0.0024542029941725,2.1625428592471067e-05,0.0013835204056846,9.0,15.0,36.0,-0.0018666333537929,-0.000734591959623,0.9480941601432944,27.0,0.0,2.408598710999785e-05,0.0001389697406916,0.0009495563214297,0.9568120908617452,-1.0637117168880228,0.8405395133180981,1.4555169290952843,0.0336732151065878,0.0,0.0134376196350224
luh,luh_P042_1_S11_C06,100,2.9288973623879957,180.0,0,1,0.9026913882061188,-0.1001085618245704,0.9001709545144007,-0.0009190774622208,0.000718746560877,0.1001085618245704,0.001866633353793,0.0004906284630849,0.5419823385679823,0.552457409929158,0.9878668832003455,-0.0010215159369853,1.000329311007672,-0.0015535859138656,6.220671094556714e-06,0.000979397873816,9.0,15.0,36.0,-0.0018666333537929,-0.000734591959623,0.9633002878780872,27.0,0.0,1.167052983680152e-05,9.748097813243816e-05,0.0009495563214297,0.959783507138857,-0.5974444676681907,0.7968604747855338,1.7951913871337868,0.0130720815673527,0.0,0.0183647989905774
luh,luh_P042_2_S13_C05,50,2.926519791834759,204.0,0,1,0.9440331755181472,-0.0585101586012164,0.9416382747658364,-0.0012432745449931,0.0003227269234954,0.0585101586012164,0.0016955560795758,0.0005210852324829,0.4874135775582806,0.3988554405767058,0.9889788854827573,-0.0012189616375253,1.008917275820838,-0.0022764600864228,1.9868952719801047e-05,0.0012896690836988,10.0,16.0,41.0,-0.0016955560795757,-0.0006377991037755,0.9554746329424842,28.0,0.0,2.250546757021997e-05,0.0001103128202282,0.0006636367266171,0.9579192076610256,-1.1151888122168263,0.8453685382409103,1.4232246058624958,0.0343676435042077,0.0,0.0133522189649679
luh,luh_P042_2_S13_C05,100,2.926519791834759,204.0,0,1,0.91214322032937,-0.0904001137899936,0.9098292206297482,-0.0008292834322205,0.0005898837085754,0.0904001137899936,0.0016955560795758,0.0004662579783161,0.5988110700235216,0.5129994065623183,0.9889788854827573,-0.0009224501407142,1.000730553920991,-0.0014686082572762,6.267890441722852e-06,0.0008791738765635,10.0,16.0,41.0,-0.0016955560795758,-0.0006377991037755,0.9700898375537896,29.0,0.0,1.090471109072514e-05,7.76065905843099e-05,0.0006636367266171,0.9521040347144414,-0.551032493926682,0.7990303190348853,1.791576519442629,0.0132703369208966,0.0,0.0165827766981641
luh,luh_P042_3_S14_C05,50,2.9371079514678016,197.0,0,1,0.9372509734855248,-0.0656748079433039,0.9345167816408712,-0.0014018206475451,0.0004136847778891,0.0656748079433039,0.0019505209525525,0.0006444593063783,0.521113886554541,0.3579086048263039,0.9873216138084092,-0.0013682251654854,1.010588959458072,-0.0026747586521321,2.4479577011287648e-05,0.0014622657367872,9.0,14.0,31.0,-0.0019505209525523,-0.000641096075098,0.9546782833660988,29.0,0.0,2.78601037756245e-05,0.0001385930511211,0.0008571495247816,0.9500475883647934,-1.1024636054131611,0.8482866148163067,1.4036407995589204,0.037740327982847,0.0,0.0143746325563585
luh,luh_P042_3_S14_C05,100,2.9371079514678016,197.0,0,1,0.9051961697306178,-0.0977296116982108,0.9025554896405402,-0.0008825788214044,0.0006802925603465,0.0977296116982108,0.0019505209525525,0.0005792667665596,0.7092039766922924,0.4573310260629967,0.9873216138084092,-0.0009972409356959,1.0005245638926212,-0.0016844149879135,7.86113888734343e-06,0.0009424690694142,9.0,14.0,31.0,-0.0019505209525524,-0.0006410960750981,0.9699725347026136,29.0,0.0,1.3499225540764952e-05,9.747228422980844e-05,0.0008571495247816,0.9350958114294148,-0.3934628314627728,0.796641507862564,1.8123886626893944,0.0136056520557785,0.0,0.0166684979525516
luh,luh_P043_1_S11_C04,50,2.934199768435853,160.0,0,1,0.9249839821776826,-0.0775799288926526,0.9226184704675552,-0.0016810526920794,0.0005657786908219,0.0775799288926526,0.0017092740468902,0.0002852082301286,0.0460559918858788,0.940916222847594,0.9888897186952132,-0.0016162485185969,1.0066849001333338,-0.0018109563722169,2.498147694950209e-06,0.0017483457733823,10.0,16.0,33.0,-0.0017092740468902,-0.0013414896517901,0.8169655152744045,45.0,0.0,2.174321299326306e-05,0.0001067485424376,0.0006444296953366,0.99895531570557,-1.250248549628979,0.8445181623926593,1.456861672310827,0.0412429585340491,0.0,0.020511288562683
luh,luh_P043_1_S11_C04,100,2.934199768435853,160.0,0,1,0.8906168303673365,-0.1119470807029988,0.8883392076386588,-0.0011154926428251,0.0010676291236205,0.1119470807029988,0.0017092740468902,0.0005054387535456,0.5663135580932771,0.4088765566037528,0.9888897186952132,-0.0011423171500305,1.0081038731024472,-0.0020796000021235,9.45203293429786e-06,0.0012015480776869,10.0,16.0,33.0,-0.0017092740468902,-0.0006873430362069,0.9783063803175192,46.0,0.0,1.0535371244158389e-05,7.509653256620697e-05,0.0006444296953366,0.951826600715724,-0.9282178722458294,0.82639348617469,1.5889570175447685,0.0155041865359651,0.0,0.0226823201948284
luh,luh_P043_2_S12_C04,50,2.9243232943274755,156.0,0,1,0.924743734158562,-0.0777754425295303,0.9224199952099988,-0.0016661087178259,0.0005553868718168,0.0777754425295303,0.001679451125395,0.0002291816599973,0.0235270572650386,0.9708930200408088,0.9890835676849326,-0.0016203217193651,1.0062338269384443,-0.0017303826247239,1.236036671116231e-06,0.0017314784342327,10.0,16.0,34.0,-0.0016794511253949,-0.0014896243006003,0.6740940167408449,47.0,0.0,2.0667195488720657e-05,0.0001294498551392,0.0008954951134892,0.999634093090725,-1.2287163692236676,0.8388822023878342,1.481088427236184,0.0320883145515005,0.0,0.0201534135047397
luh,luh_P043_2_S12_C04,100,2.9243232943274755,156.0,0,1,0.8893390872873026,-0.1131800894007899,0.8871043147776085,-0.0011361657920608,0.0011014770975422,0.1131800894007899,0.001679451125395,0.0004834044324936,0.5308018604732206,0.4249980387529413,0.9890835676849326,-0.0011548988714366,1.0083821194350269,-0.0020628927646146,9.085558554448733e-06,0.0012236463396381,10.0,16.0,34.0,-0.001679451125395,-0.0007080929374251,0.9719995126148714,47.0,0.0,1.001400193783372e-05,9.069829455289308e-05,0.0008954951134892,0.9570899958876308,-0.9782643665795768,0.8284628601790522,1.5753578114498985,0.0157483569681391,0.0,0.0233670669350312
luh,luh_P043_3_S14_C03,50,2.9314570046287383,153.0,0,1,0.9192749414300232,-0.0833676522707773,0.9168520739149296,-0.0017585430145419,0.0006185213748842,0.0833676522707773,0.001761729133867,0.0001554448225097,0.0057714695159591,0.993207345899431,0.9885487606298644,-0.0017368260889745,1.00625749321227,-0.0017746712739201,3.101588341951468e-07,0.0018309245673069,10.0,15.0,32.0,-0.0017617291338669,-0.0017122849970175,0.1002411001558301,48.0,0.0,2.3087233942855435e-05,0.000141228821376,0.0009748538357901,0.9999568841329132,-1.20793791124201,0.8327637592342076,1.5059599085130142,0.0217399866364058,0.0,0.0211407496064039
luh,luh_P043_3_S14_C03,100,2.9314570046287383,153.0,0,1,0.8854434845023821,-0.1171991091984184,0.8831097841496728,-0.0011846444337304,0.0012058747359378,0.1171991091984184,0.001761729133867,0.0005410382068511,0.5599039145055034,0.3847668967762351,0.9885487606298644,-0.0011959092775348,1.009599617829603,-0.0022292182737727,1.0240920000415106e-05,0.0012814436987088,10.0,15.0,32.0,-0.0017617291338669,-0.0006766291385528,0.9729440237222012,49.0,0.0,1.1186597889838732e-05,9.89822247671848e-05,0.0009748538357901,0.9504267902611072,-0.984046510279046,0.8325166053401392,1.5500380935741622,0.0165841280155352,0.0,0.0236820198493487
luh,luh_P045_1_S12_C08,50,2.930045263314857,975.0,0,1,0.9717149486781116,-0.0295564584688442,0.9704810721070491,-0.0005966530960683,7.272974305082587e-05,0.0295564584688442,0.0008476047646373,0.0001819967941271,0.3840395764366795,0.58271466582216,0.994490569029858,-0.0006157595514342,1.003010993147696,-0.0009364465191392,6.53448890521023e-06,0.0006067514068034,16.0,33.0,50.0,-0.0008476047646372,-0.0004697182051457,0.953705227487974,21.0,0.0,8.040139563647922e-06,3.834035919431743e-05,0.000208026551,0.978952769843048,-0.978065592629485,0.821720292602734,1.5768498013349157,0.0253178079842898,0.0,0.0065760548720409
